673.01345	-7.72
673.02456	-16.12
673.03567	-8.57
673.04677	2.13
673.05787	-11.27
673.06897	-4.87
673.08007	-6.82
673.09116	-5.92
673.10225	-21.92
673.11334	-8.52
673.12443	9.03
673.13551	13.18
673.14659	4.43
673.15767	-4.12
673.16875	-3.17
673.17982	-10.27
673.1909	-14.32
673.20196	-8.52
673.21303	-15.62
673.2241	-2.22
673.23516	5.93
673.24622	-2.32
673.25727	0.03
673.26833	0.73
673.27938	9.48
673.29043	0.88
673.30148	17.23
673.31252	3.58
673.32356	-2.87
673.3346	-7.87
673.34564	-2.32
673.35668	-7.37
673.36771	-16.92
673.37874	-2.47
673.38977	2.88
673.40079	11.58
673.41181	-3.77
673.42283	0.83
673.43385	-11.22
673.44487	3.38
673.45588	-9.57
673.46689	-17.57
673.4779	4.13
673.4889	10.48
673.4999	0.48
673.51091	-2.57
673.5219	5.23
673.5329	24.63
673.54389	11.08
673.55488	-9.22
673.56587	7.33
673.57686	6.68
673.58784	-5.27
673.59882	6.58
673.6098	-4.47
673.62077	14.83
673.63175	45.83
673.64272	12.18
673.65369	-11.17
673.66465	1.18
673.67562	-8.22
673.68658	1.33
673.69754	-7.52
673.70849	5.18
673.71945	4.48
673.7304	13.93
673.74135	31.83
673.75229	27.33
673.76324	32.63
673.77418	-6.27
673.78512	-0.62
673.79605	-0.12
673.80699	6.03
673.81792	-1.22
673.82885	8.63
673.83978	15.43
673.8507	11.13
673.86162	-3.07
673.87254	-9.77
673.88346	7.43
673.89437	3.43
673.90529	7.48
673.9162	11.53
673.9271	6.78
673.93801	9.53
673.94891	-7.92
673.95981	-6.57
673.97071	-3.57
673.9816	-2.57
673.99249	-2.42
674.00338	2.63
674.01427	-7.77
674.02516	-5.07
674.03604	-18.82
674.04692	-9.82
674.0578	-1.12
674.06867	3.38
674.07954	4.98
674.09042	22.93
674.10128	-10.97
674.11215	-24.47
674.12301	-5.17
674.13387	-0.37
674.14473	-11.32
674.15559	-7.92
674.16644	-6.47
674.17729	-13.97
674.18814	-9.07
674.19898	-4.17
674.20983	-15.77
674.22067	-11.02
674.23151	-10.02
674.24234	-15.02
674.25318	-2.97
674.26401	19.98
674.27483	9.48
674.28566	-14.57
674.29648	-14.37
674.30731	-16.37
674.31812	-9.42
674.32894	-4.47
674.33975	8.03
674.35057	0.03
674.36137	-1.72
674.37218	5.73
674.38299	-20.57
674.39379	-21.82
674.40459	10.78
674.41538	6.73
674.42618	-4.22
674.43697	-11.17
674.44776	-11.42
674.45854	-2.92
674.46933	3.63
674.48011	4.88
674.49089	-7.52
674.50167	-11.67
674.51244	-14.07
674.52321	-22.92
674.53398	-30.87
674.54475	-21.72
674.55552	-4.67
674.56628	-7.87
674.57704	-9.42
674.5878	-2.07
674.59855	-6.67
674.6093	3.73
674.62005	6.93
674.6308	3.73
674.64155	-8.52
674.65229	-7.92
674.66303	-4.17
674.67377	12.98
674.6845	11.48
674.69523	23.43
674.70596	6.83
674.71669	-5.47
674.72742	-15.47
674.73814	-16.32
674.74886	-7.97
674.75958	-7.52
674.77029	-1.22
674.78101	-13.67
674.79172	3.63
674.80243	2.88
674.81313	-1.17
674.82384	14.18
674.83454	1.03
674.84524	-14.82
674.85593	-11.72
674.86663	-3.52
674.87732	-12.12
674.888	-7.42
674.89869	-4.87
674.90937	-2.07
674.92006	7.93
674.93073	8.38
674.94141	-6.07
674.95208	-3.12
674.96276	18.23
674.97343	13.88
674.98409	10.38
674.99476	8.13
675.00542	-8.27
675.01608	-7.07
675.02673	-10.97
675.03739	-7.67
675.04804	-2.17
675.05869	9.93
675.06934	11.48
675.07998	11.58
675.09062	-20.27
675.10126	-19.27
675.1119	-10.27
675.12253	12.88
675.13317	13.03
675.1438	2.88
675.15442	-6.82
675.16505	-12.47
675.17567	4.03
675.18629	17.13
675.19691	8.73
675.20752	5.08
675.21813	1.08
675.22874	-3.17
675.23935	5.58
675.24996	2.93
675.26056	11.68
675.27116	5.53
675.28176	-0.47
675.29235	-2.42
675.30295	-2.22
675.31354	-0.42
675.32412	-5.42
675.33471	-23.02
675.34529	-13.87
675.35587	-11.72
675.36645	-27.32
675.37703	-23.67
675.3876	-7.07
675.39817	-1.17
675.40874	-1.52
675.41931	-2.07
675.42987	11.08
675.44043	6.28
675.45099	-2.92
675.46154	6.38
675.4721	5.98
675.48265	8.18
675.4932	13.53
675.50374	5.98
675.51429	-7.27
675.52483	-6.82
675.53537	-14.97
675.5459	-6.27
675.55644	6.88
675.56697	-0.72
675.5775	-5.22
675.58803	-11.97
675.59855	0.78
675.60907	-6.22
675.61959	-13.17
675.63011	-6.72
675.64062	-14.17
675.65113	-10.97
675.66164	8.63
675.67215	-9.87
675.68265	0.68
675.69316	-0.77
675.70366	-5.72
675.71415	15.98
675.72465	25.98
675.73514	11.98
675.74563	13.83
675.75612	-6.67
675.7666	-8.37
675.77708	-2.87
675.78756	-0.57
675.79804	-6.82
675.80852	12.63
675.81899	28.23
675.82946	3.58
675.83993	2.93
675.85039	9.63
675.86085	7.88
675.87131	15.03
675.88177	10.18
675.89223	10.83
675.90268	15.23
675.91313	5.43
675.92358	0.33
675.93402	-8.07
675.94447	0.93
675.95491	10.63
675.96535	-9.37
675.97578	6.33
675.98622	20.78
675.99665	-12.87
676.00707	1.28
676.0175	8.58
676.02792	1.73
676.03835	-8.82
676.04876	-1.77
676.05918	-3.12
676.06959	-0.82
676.08	17.58
676.09041	11.68
676.10082	-7.87
676.11122	-2.92
676.12162	72.43
676.13202	150.33
676.14242	24.58
676.15281	-2.97
676.16321	-16.22
676.17359	-12.52
676.18398	-20.97
676.19437	0.68
676.20475	-8.27
676.21513	-15.77
676.2255	-0.67
676.23588	18.58
676.24625	11.33
676.25662	-7.27
676.26699	-16.32
676.27735	-4.27
676.28771	18.83
676.29807	2.38
676.30843	4.53
676.31878	-5.87
676.32914	1.78
676.33949	11.38
676.34983	16.78
676.36018	1.23
676.37052	-11.27
676.38086	-16.07
676.3912	-12.07
676.40153	-0.57
676.41187	11.93
676.4222	-0.52
676.43252	6.28
676.44285	25.48
676.45317	2.93
676.46349	-12.17
676.47381	1.13
676.48413	11.38
676.49444	2.38
676.50475	11.48
676.51506	9.03
676.52536	21.38
676.53567	4.88
676.54597	6.68
676.55626	11.28
676.56656	-1.37
676.57685	-3.22
676.58714	6.53
676.59743	7.93
676.60772	-0.07
676.618	-10.72
676.62828	-6.82
676.63856	-19.17
676.64884	-13.47
676.65911	-10.57
676.66938	-16.87
676.67965	-4.77
676.68992	18.98
676.70018	13.43
676.71044	1.08
676.7207	34.73
676.73096	23.48
676.74121	8.58
676.75146	13.73
676.76171	20.83
676.77196	-1.72
676.7822	-15.02
676.79245	-6.37
676.80269	7.98
676.81292	-17.32
676.82316	-14.92
676.83339	6.18
676.84362	27.43
676.85385	-7.02
676.86407	0.98
676.87429	-0.62
676.88451	8.73
676.89473	7.63
676.90494	-26.92
676.91516	-20.32
676.92537	-9.77
676.93557	4.43
676.94578	-3.02
676.95598	-15.07
676.96618	-16.42
676.97638	-13.47
676.98657	-7.92
676.99677	-9.82
677.00696	3.38
677.01714	19.13
677.02733	10.23
677.03751	5.28
677.04769	-1.97
677.05787	-4.12
677.06805	-4.77
677.07822	-7.82
677.08839	2.48
677.09856	-8.87
677.10872	-8.82
677.11889	-1.07
677.12905	10.43
677.13921	6.73
677.14936	-9.17
677.15951	-11.12
677.16967	-1.67
677.17981	6.53
677.18996	7.78
677.2001	-15.02
677.21025	-18.12
677.22038	-4.77
677.23052	-9.62
677.24065	-13.72
677.25078	-1.67
677.26091	9.08
677.27104	2.73
677.28116	-10.02
677.29129	-0.62
677.3014	-5.57
677.31152	23.98
677.32164	85.98
677.33175	-0.72
677.34186	-2.62
677.35196	2.08
677.36207	7.53
677.37217	16.23
677.38227	15.08
677.39236	3.53
677.40246	-3.72
677.41255	-13.02
677.42264	-5.12
677.43273	-4.57
677.44281	-1.52
677.45289	12.08
677.46297	-9.97
677.47305	-15.82
677.48313	-9.62
677.4932	1.68
677.50327	-2.37
677.51334	-4.62
677.5234	2.18
677.53346	15.43
677.54352	3.18
677.55358	-4.07
677.56364	7.18
677.57369	26.38
677.58374	9.73
677.59379	-18.12
677.60383	-14.12
677.61388	0.73
677.62392	-0.27
677.63395	-4.17
677.64399	8.78
677.65402	18.58
677.66405	5.58
677.67408	-11.07
677.68411	-5.82
677.69413	2.48
677.70415	1.08
677.71417	0.58
677.72419	-10.42
677.7342	0.48
677.74421	-11.77
677.75422	-14.47
677.76422	-6.62
677.77423	5.98
677.78423	17.08
677.79423	-2.57
677.80422	6.88
677.81422	3.43
677.82421	-13.52
677.8342	-6.72
677.84418	-8.92
677.85417	2.63
677.86415	15.93
677.87413	-4.17
677.88411	-10.17
677.89408	8.78
677.90405	4.18
677.91402	2.38
677.92399	7.53
677.93395	29.28
677.94391	16.28
677.95387	-11.22
677.96383	-6.97
677.97378	4.98
677.98374	-2.82
677.99369	-4.22
678.00363	7.98
678.01358	-6.52
678.02352	-3.92
678.03346	3.93
678.0434	-4.32
678.05333	-7.37
678.06326	0.28
678.07319	-1.37
678.08312	-3.37
678.09305	15.23
678.10297	1.68
678.11289	-11.92
678.12281	1.43
678.13272	0.98
678.14264	-7.32
678.15255	-1.42
678.16245	-3.42
678.17236	-8.47
678.18226	-2.47
678.19216	-6.67
678.20206	-18.02
678.21196	-11.17
678.22185	9.98
678.23174	8.98
678.24163	7.03
678.25151	3.18
678.2614	22.53
678.27128	18.53
678.28116	2.73
678.29103	13.33
678.30091	2.53
678.31078	-13.77
678.32065	-11.77
678.33051	3.03
678.34037	-0.82
678.35024	-18.52
678.36009	-9.97
678.36995	-3.22
678.37981	2.33
678.38966	-15.42
678.39951	-6.67
678.40935	-3.02
678.4192	-5.22
678.42904	-15.77
678.43888	-0.37
678.44871	-3.32
678.45855	6.93
678.46838	7.88
678.47821	-7.27
678.48804	-4.57
678.49786	20.98
678.50768	19.58
678.5175	4.18
678.52732	13.08
678.53713	9.13
678.54694	-3.87
678.55675	-17.92
678.56656	-13.42
678.57637	-15.22
678.58617	-12.62
678.59597	9.98
678.60577	2.83
678.61556	-18.12
678.62535	-3.52
678.63514	19.63
678.64493	16.43
678.65472	-2.62
678.6645	8.98
678.67428	4.53
678.68406	4.78
678.69383	-5.47
678.7036	-8.62
678.71337	0.63
678.72314	5.53
678.73291	4.78
678.74267	-10.27
678.75243	-11.07
678.76219	-5.07
678.77195	2.58
678.7817	-9.87
678.79145	-5.32
678.8012	4.38
678.81094	-10.87
678.82069	-11.52
678.83043	52.43
678.84017	123.78
678.8499	-0.42
678.85964	-4.82
678.86937	3.03
678.87909	13.38
678.88882	5.43
678.89854	-3.47
678.90827	-1.27
678.91798	-4.77
678.9277	-4.32
678.93742	-15.17
678.94713	-3.87
678.95684	-0.12
678.96654	4.68
678.97625	0.43
678.98595	6.38
678.99565	-6.47
679.00534	-14.17
679.01504	-13.57
679.02473	-15.67
679.03442	-8.12
679.04411	9.98
679.05379	-1.22
679.06347	-14.72
679.07315	-9.32
679.08283	-1.47
679.0925	-6.17
679.10218	6.23
679.11185	-4.57
679.12151	-7.62
679.13118	-1.17
679.14084	-8.87
679.1505	-5.92
679.16016	-7.47
679.16981	-18.67
679.17946	5.13
679.18911	7.53
679.19876	-15.02
679.20841	0.03
679.21805	7.78
679.22769	7.13
679.23733	7.83
679.24696	11.13
679.2566	1.23
679.26623	1.08
679.27585	5.93
679.28548	-14.87
679.2951	-2.22
679.30472	-8.07
679.31434	-13.42
679.32396	-10.72
679.33357	-14.12
679.34318	18.18
679.35279	34.73
679.3624	-5.27
679.372	1.98
679.3816	12.03
679.3912	-8.07
679.40079	23.53
679.41039	8.53
679.41998	1.28
679.42957	-2.47
679.43915	-12.57
679.44874	-2.37
679.45832	19.58
679.4679	-1.52
679.47747	-16.82
679.48705	-11.57
679.49662	7.58
679.50619	4.18
679.51575	-7.72
679.52532	-3.77
679.53488	10.33
679.54444	0.03
679.554	-5.72
679.56355	-1.82
679.5731	6.83
679.58265	-2.77
679.5922	-8.92
679.60174	7.43
679.61129	14.73
679.62083	-4.22
679.63036	-19.47
679.6399	-7.32
679.64943	14.58
679.65896	5.73
679.66849	-8.02
679.67801	-1.12
679.68753	8.73
679.69705	23.08
679.70657	27.28
679.71609	15.13
679.7256	19.48
679.73511	9.23
679.74462	-13.07
679.75412	-7.77
679.76362	14.73
679.77312	12.53
679.78262	-3.62
679.79212	-1.52
679.80161	5.23
679.8111	-7.57
679.82059	-12.07
679.83007	8.28
679.83956	11.03
679.84904	0.13
679.85852	2.78
679.86799	-9.87
679.87747	-1.32
679.88694	-7.77
679.8964	-14.07
679.90587	-10.72
679.91533	7.48
679.92479	4.18
679.93425	-6.67
679.94371	9.48
679.95316	13.03
679.96261	8.08
679.97206	-3.17
679.98151	-6.72
679.99095	-8.12
680.00039	-10.52
680.00983	-9.27
680.01927	2.53
680.0287	-3.27
680.03814	18.88
680.04756	-9.67
680.05699	-10.02
680.06641	-1.32
680.07584	-6.37
680.08526	-14.47
680.09467	-2.57
680.10409	-10.67
680.1135	-16.77
680.12291	-8.62
680.13232	2.78
680.14172	18.78
680.15112	4.18
680.16052	-10.02
680.16992	1.13
680.17931	11.28
680.18871	7.48
680.1981	-13.47
680.20748	-9.72
680.21687	-4.67
