673.74135	24.42
673.75229	22.67
673.76324	24.67
673.77418	1.12
673.78512	6.47
673.79605	6.67
673.80699	12.42
673.81792	3.62
673.82885	10.62
673.83978	16.12
673.8507	15.12
673.86162	3.67
673.87254	1.62
673.88346	9.97
673.89437	6.27
673.90529	10.67
673.9162	16.27
673.9271	9.62
673.93801	12.77
673.94891	3.47
673.95981	4.22
673.97071	5.52
673.9816	6.82
673.99249	6.77
674.00338	9.17
674.01427	0.22
674.02516	1.27
674.03604	-5.58
674.04692	-0.63
674.0578	5.82
674.06867	5.47
674.07954	7.12
674.09042	22.47
674.10128	-0.93
674.11215	-8.68
674.12301	3.37
674.13387	7.62
674.14473	0.07
674.15559	-2.33
674.16644	1.37
674.17729	-3.63
674.18814	-1.93
674.19898	0.67
674.20983	-0.53
674.22067	0.52
674.23151	-0.08
674.24234	-7.13
674.25318	2.97
674.26401	20.52
674.27483	12.37
674.28566	-5.68
674.29648	-2.83
674.30731	-3.63
674.31812	-3.13
674.32894	-0.63
674.33975	11.42
674.35057	4.92
674.36137	2.27
674.37218	10.52
674.38299	-6.88
674.39379	-7.43
674.40459	12.52
674.41538	10.52
674.42618	3.32
674.43697	0.02
674.44776	-1.68
674.45854	3.67
674.46933	8.07
674.48011	6.17
674.49089	-2.28
674.50167	-2.08
674.51244	-0.18
674.52321	-6.78
674.53398	-13.63
674.54475	-10.43
674.55552	5.52
674.56628	6.17
674.57704	3.92
674.5878	4.32
674.59855	0.92
674.6093	4.87
674.62005	5.92
674.6308	5.47
674.64155	-2.38
674.65229	2.82
674.66303	6.22
674.67377	12.52
674.6845	11.77
674.69523	18.22
674.70596	11.97
674.71669	2.62
674.72742	-2.58
674.73814	-3.58
674.74886	0.07
674.75958	-0.08
674.77029	4.57
674.78101	-3.68
674.79172	6.97
674.80243	9.22
674.81313	6.77
674.82384	18.32
674.83454	3.67
674.84524	-2.13
674.85593	3.02
674.86663	7.57
674.87732	-1.63
674.888	1.92
674.89869	5.02
674.90937	8.77
674.92006	12.92
674.93073	12.92
674.94141	6.92
674.95208	6.62
674.96276	18.67
674.97343	14.62
674.98409	13.97
674.99476	16.67
675.00542	-1.18
675.01608	0.62
675.02673	-0.48
675.03739	2.32
675.04804	7.27
675.05869	12.82
675.06934	11.72
675.07998	15.32
675.09062	-9.68
675.10126	-10.48
675.1119	-0.13
675.12253	10.72
675.13317	10.97
675.1438	8.92
675.15442	7.97
675.16505	1.32
675.17567	7.82
675.18629	19.47
675.19691	11.77
675.20752	7.82
675.21813	5.52
675.22874	4.22
675.23935	11.02
675.24996	8.02
675.26056	13.12
675.27116	9.27
675.28176	5.32
675.29235	4.32
675.30295	5.77
675.31354	4.22
675.32412	0.67
675.33471	-7.98
675.34529	-3.13
675.35587	-4.43
675.36645	-8.63
675.37703	-4.63
675.3876	-1.43
675.39817	3.27
675.40874	1.57
675.41931	5.12
675.42987	13.32
675.44043	9.92
675.45099	2.82
675.46154	10.47
675.4721	7.47
675.48265	12.02
675.4932	15.82
675.50374	9.12
675.51429	0.47
675.52483	1.82
675.53537	-4.53
675.5459	3.32
675.55644	9.42
675.56697	4.57
675.5775	3.62
675.58803	1.57
675.59855	6.12
675.60907	0.42
675.61959	-1.53
675.63011	0.57
675.64062	-0.98
675.65113	-1.38
675.66164	10.47
675.67215	0.37
675.68265	6.47
675.69316	5.87
675.70366	2.72
675.71415	15.42
675.72465	22.12
675.73514	12.32
675.74563	15.87
675.75612	0.82
675.7666	-0.78
675.77708	1.77
675.78756	4.17
675.79804	-0.38
675.80852	13.37
675.81899	23.62
675.82946	10.57
675.83993	11.27
675.85039	12.67
675.86085	10.92
675.87131	15.77
675.88177	13.87
675.89223	12.12
675.90268	17.97
675.91313	12.52
675.92358	5.97
675.93402	1.47
675.94447	4.47
675.95491	13.62
675.96535	1.92
675.97578	6.07
675.98622	17.32
675.99665	-1.88
676.00707	5.92
676.0175	13.57
676.02792	9.07
676.03835	5.02
676.04876	5.07
676.05918	2.22
676.06959	5.77
676.08	19.07
676.09041	10.32
676.10082	-2.13
676.11122	5.87
676.12162	53.32
676.13202	99.12
676.14242	18.07
676.15281	1.02
676.16321	-3.63
676.17359	-2.78
676.18398	-6.43
676.19437	5.12
676.20475	1.47
676.21513	-2.58
676.2255	4.77
676.23588	13.42
676.24625	10.97
676.25662	1.47
676.26699	-5.38
676.27735	1.32
676.28771	17.52
676.29807	8.92
676.30843	7.62
676.31878	1.92
676.32914	4.77
676.33949	10.47
676.34983	12.27
676.36018	6.02
676.37052	-0.48
676.38086	-8.48
676.3912	-3.83
676.40153	4.32
676.41187	11.12
676.4222	4.27
676.43252	7.77
676.44285	16.32
676.45317	8.67
676.46349	-0.28
676.47381	3.87
676.48413	9.77
676.49444	12.62
676.50475	13.97
676.51506	6.97
676.52536	13.97
676.53567	4.72
676.54597	10.22
676.55626	9.92
676.56656	4.92
676.57685	6.57
676.58714	12.27
676.59743	10.47
676.60772	6.32
676.618	1.07
676.62828	-0.83
676.63856	-12.43
676.64884	-5.13
676.65911	-4.73
676.66938	-7.28
676.67965	1.67
676.68992	16.27
676.70018	16.47
676.71044	6.87
676.7207	24.12
676.73096	14.52
676.74121	7.62
676.75146	11.87
676.76171	17.92
676.77196	7.27
676.7822	0.87
676.79245	2.62
676.80269	8.72
676.81292	-8.03
676.82316	-5.58
676.83339	9.22
676.84362	22.02
676.85385	3.72
676.86407	9.82
676.87429	6.72
676.88451	10.92
676.89473	8.92
676.90494	-11.63
676.91516	-7.78
676.92537	-1.53
676.93557	7.32
676.94578	4.72
676.95598	-1.18
676.96618	-4.73
676.97638	-2.23
676.98657	2.02
676.99677	1.52
677.00696	8.52
677.01714	19.62
677.02733	9.77
677.03751	7.82
677.04769	4.82
677.05787	2.97
677.06805	3.02
677.07822	3.02
677.08839	7.52
677.09856	-2.63
677.10872	-1.03
677.11889	3.57
677.12905	9.27
677.13921	9.57
677.14936	2.77
677.15951	-0.58
677.16967	6.77
677.17981	14.47
677.18996	14.22
677.2001	-2.08
677.21025	-8.08
677.22038	1.82
677.23052	3.52
677.24065	-2.63
677.25078	5.92
677.26091	10.82
677.27104	7.12
677.28116	2.22
677.29129	2.97
677.3014	3.42
677.31152	23.77
677.32164	57.07
677.33175	2.77
677.34186	2.87
677.35196	6.47
677.36207	10.82
677.37217	13.77
677.38227	17.17
677.39236	13.77
677.40246	2.37
677.41255	-2.53
677.42264	5.37
677.43273	5.57
677.44281	4.82
677.45289	11.97
677.46297	-2.43
677.47305	-7.43
677.48313	-3.73
677.4932	4.77
677.50327	0.57
677.51334	0.17
677.5234	-1.13
677.53346	10.17
677.54352	7.57
677.55358	3.02
677.56364	11.37
677.57369	21.22
677.58374	5.22
677.59379	-7.28
677.60383	-3.33
677.61388	4.72
677.62392	3.57
677.63395	2.62
677.64399	9.02
677.65402	13.52
677.66405	8.52
677.67408	-2.43
677.68411	-0.33
677.69413	7.32
677.70415	11.17
677.71417	10.67
677.72419	-1.78
677.7342	1.42
677.74421	-2.73
677.75422	-4.43
677.76422	-0.73
677.77423	8.97
677.78423	14.87
677.79423	5.72
677.80422	11.67
677.81422	6.72
677.82421	-2.63
677.8342	-0.33
677.84418	-0.43
677.85417	2.37
677.86415	14.72
677.87413	2.77
677.88411	-3.68
677.89408	9.02
677.90405	8.12
677.91402	7.57
677.92399	10.02
677.93395	21.97
677.94391	11.32
677.95387	-3.33
677.96383	1.77
677.97378	7.82
677.98374	1.72
677.99369	3.17
678.00363	13.37
678.01358	-1.13
678.02352	2.42
678.03346	11.12
678.0434	2.52
678.05333	-1.63
678.06326	2.52
678.07319	0.47
678.08312	0.32
678.09305	17.77
678.10297	6.87
678.11289	-2.33
678.12281	8.17
678.13272	5.22
678.14264	-1.33
678.15255	2.72
678.16245	2.82
678.17236	0.97
678.18226	2.87
678.19216	0.67
678.20206	-6.53
678.21196	-2.78
678.22185	9.17
678.23174	8.07
678.24163	7.77
678.25151	9.67
678.2614	20.87
678.27128	20.97
678.28116	10.97
678.29103	11.57
678.30091	6.37
678.31078	-0.23
678.32065	-2.53
678.33051	3.42
678.34037	2.12
678.35024	-5.83
678.36009	-2.18
678.36995	2.57
678.37981	3.92
678.38966	-7.23
678.39951	-0.53
678.40935	3.32
678.4192	0.82
678.42904	-6.78
678.43888	1.77
678.44871	1.12
678.45855	7.67
678.46838	10.17
678.47821	-1.18
678.48804	2.42
678.49786	19.52
678.50768	24.17
678.5175	12.07
678.52732	14.37
678.53713	10.17
678.54694	6.92
678.55675	-2.88
678.56656	-4.68
678.57637	-3.03
678.58617	1.72
678.59597	13.97
678.60577	7.72
678.61556	-6.18
678.62535	5.22
678.63514	18.92
678.64493	12.07
678.65472	4.67
678.6645	13.77
678.67428	5.52
678.68406	7.02
678.69383	1.82
678.7036	-0.23
678.71337	4.42
678.72314	7.62
678.73291	6.02
678.74267	-1.13
678.75243	-1.83
678.76219	-3.93
678.77195	2.92
678.7817	-1.98
678.79145	-0.23
678.8012	5.67
678.81094	-1.03
678.82069	-1.33
678.83043	37.02
678.84017	77.92
678.8499	2.57
678.85964	3.62
678.86937	6.32
678.87909	10.92
678.88882	6.62
678.89854	1.42
678.90827	5.82
678.91798	2.32
678.9277	-0.33
678.93742	-4.88
678.94713	3.12
678.95684	3.72
678.96654	10.97
678.97625	7.47
678.98595	6.97
678.99565	-2.08
679.00534	-7.43
679.01504	-3.63
679.02473	-2.78
679.03442	-4.08
679.04411	10.27
679.05379	7.17
679.06347	-3.63
679.07315	-0.18
679.08283	6.07
679.0925	1.12
679.10218	6.52
679.11185	-1.08
679.12151	-2.88
679.13118	6.47
679.14084	-2.53
679.1505	0.67
679.16016	1.32
679.16981	-4.78
679.17946	10.32
679.18911	9.42
679.19876	-1.68
679.20841	10.52
679.21805	14.77
679.22769	7.97
679.23733	11.02
679.24696	16.57
679.2566	5.42
679.26623	4.37
679.27585	4.42
679.28548	-3.48
679.2951	7.37
679.30472	-2.83
679.31434	-8.58
679.32396	-4.78
679.33357	-8.13
679.34318	13.42
679.35279	24.87
679.3624	6.37
679.372	8.92
679.3816	11.17
679.3912	-0.18
679.40079	21.77
679.41039	15.52
679.41998	3.67
679.42957	2.52
679.43915	-5.73
679.44874	0.02
679.45832	10.82
679.4679	3.32
679.47747	0.12
679.48705	-2.23
679.49662	7.62
679.50619	6.37
679.51575	0.97
679.52532	3.27
679.53488	9.07
679.54444	2.37
679.554	2.82
679.56355	5.07
679.5731	8.32
679.58265	2.52
679.5922	-2.38
679.60174	7.97
679.61129	12.82
679.62083	1.42
679.63036	-9.13
679.6399	-0.48
679.64943	11.57
679.65896	7.27
679.66849	2.27
679.67801	8.27
679.68753	10.97
679.69705	17.22
679.70657	28.07
679.71609	17.32
679.7256	15.77
679.73511	13.52
679.74462	0.67
679.75412	-0.58
679.76362	11.57
679.77312	12.77
679.78262	2.42
679.79212	5.57
679.80161	9.52
679.8111	-2.38
679.82059	-1.83
679.83007	11.72
679.83956	11.57
679.84904	5.72
679.85852	11.02
679.86799	1.27
679.87747	7.67
679.88694	1.02
679.8964	-2.23
679.90587	-2.98
679.91533	7.42
679.92479	4.07
679.93425	1.27
679.94371	10.92
679.95316	12.72
679.96261	12.07
679.97206	7.37
679.98151	3.62
679.99095	-0.78
680.00039	-1.53
680.00983	1.42
680.01927	5.52
680.0287	1.42
680.03814	17.72
680.04756	-0.48
680.05699	-3.83
680.06641	3.87
680.07584	-1.48
680.08526	-6.53
680.09467	2.57
680.10409	-0.28
680.1135	-5.58
680.12291	0.12
680.13232	8.42
680.14172	15.87
680.15112	10.17
680.16052	3.47
680.16992	7.62
680.17931	8.97
680.18871	7.97
680.1981	-4.13
680.20748	-1.63
680.21687	-0.18
